"","x","y","dem","carea","cslope","slope","plancurv","profcurv","slides","log.carea"
"330917",563148.1512,5198635.6622,319.447570800781,437.339721679688,10.8409343072522,12.8818101991776,-0.000880000006873161,-0.00690999999642372,"FALSE",2.64081892422998
"343294",560688.1512,5198505.6622,320.147308349609,1710.22607421875,15.3157344495333,7.38714499305039,-0.0155300004407763,-0.000490000005811453,"FALSE",3.23305352343078
"565492",559078.1512,5196215.6622,352.840423583984,1560.21252441406,14.0569468071993,13.8042724965911,0.00982999987900257,0.00294000003486872,"FALSE",3.19318375982485
"543187",559358.1512,5196445.6622,314.83740234375,1157.93701171875,12.9935367260734,10.0628579400245,-0.0383800007402897,-0.0093599995598197,"FALSE",3.0636849357239
"297296",557078.1512,5198975.6622,353.189483642578,118.366149902344,1.31665706040724,1.15909366760004,0.107009999454021,0.00158999999985099,"FALSE",2.07322752153816
"415695",556448.1512,5197755.6622,419.427368164062,540.190246582031,14.5325012894823,23.4929888955816,0.00578999985009432,-0.000630000024102628,"FALSE",2.73254673850778
"184175",561938.1512,5200145.6622,357.526794433594,751.238403320312,10.4891385838615,13.9096964664302,0.0169200003147125,-0.00492999982088804,"FALSE",2.87577778096704
"420928",560228.1512,5197705.6622,385.705627441406,399.222534179688,10.4834089089215,13.2318872762184,0.00406000018119812,0.0110799996182323,"FALSE",2.60121504712858
"220343",564348.1512,5199775.6622,290.114379882812,524.405883789062,2.06207509156187,0.876052442663706,0.0255999993532896,9.00000013643876e-05,"FALSE",2.71966755579224
"338703",563328.1512,5198555.6622,313.193786621094,2004.87158203125,8.56170871895539,7.45360785631649,0.00067999999737367,-0.00295000011101365,"FALSE",3.30208655999794
"314828",557618.1512,5198795.6622,377.173370361328,892.987548828125,11.0792848573972,13.3831477918039,-0.0108700003474951,0.000569999974686652,"FALSE",2.95084540344293
"338131",557608.1512,5198555.6622,390.149291992188,885.098083496094,11.9215325594244,12.5792883142331,-0.00504999980330467,-0.00646999990567565,"FALSE",2.94699140037105
"75442",562128.1512,5201265.6622,298.681335449219,333.449035644531,2.92838725758231,3.14840301867406,0.0154900001361966,0.00164000003132969,"FALSE",2.52302946574968
"219114",561768.1512,5199785.6622,315.905029296875,898.094543457031,20.0861810375858,13.2983501394845,0.00380000006407499,-0.00203999993391335,"FALSE",2.95332205775908
"114879",558388.1512,5200855.6622,331.911346435547,344254.78125,12.54032720766,10.5229428976112,0.0200900007039309,-0.0269099995493889,"FALSE",5.53687998075488
"448934",558698.1512,5197415.6622,349.694213867188,559.05224609375,17.5978253021869,15.3501124991733,0.0148799996823072,0.00626000016927719,"FALSE",2.74745239666984
"315145",560788.1512,5198795.6622,308.526428222656,282.262908935547,0.803859797735904,1.08861977574384,0.00170000002253801,-4.99999987368938e-05,"FALSE",2.45065381295759
"293838",561338.1512,5199015.6622,305.186340332031,643.939208984375,0.61421073752892,0.469825394312464,0.021959999576211,0.000110000000859145,"FALSE",2.80884486976851
"40516",562428.1512,5201625.6622,292.840270996094,107.488380432129,0.232047913047088,0.158136354965117,0.194900006055832,0.000739999988581985,"FALSE",2.03136151925671
"118950",560258.1512,5200815.6622,348.301086425781,434.747161865234,9.14612531755107,6.28821195182495,-0.000330000009853393,0.00260000000707805,"FALSE",2.63823675550444
"528594",559078.1512,5196595.6622,353.714538574219,475.340026855469,15.4744441401823,16.6971367940738,0.0052000000141561,-0.00170999998226762,"FALSE",2.67700438637668
"347916",558358.1512,5198455.6622,349.508575439453,722.113525390625,8.50383994121246,6.61193303640593,0.0272100009024143,0.00261000008322299,"FALSE",2.85860547952939
"121218",563518.1512,5200795.6622,289.747009277344,530.064392089844,0.523683410269571,0.535715535544489,-0.0864700004458427,-0.000750000006519258,"FALSE",2.72432863079066
"229415",557968.1512,5199675.6622,336.612182617188,676.193969726562,11.9375758200111,14.945604790863,-0.000730000028852373,-0.0047800000756979,"FALSE",2.83007129342449
"137972",556278.1512,5200615.6622,357.369323730469,1624.33813476562,12.6056443066929,11.7645423688989,-0.0151599999517202,-0.0153299998492002,"FALSE",3.21067644040828
"179315",561888.1512,5200195.6622,348.648620605469,1472.52709960938,13.3155391643045,17.024294317581,0.0194099992513657,0.000289999996311963,"FALSE",3.16806329605847
"280117",560068.1512,5199155.6622,315.940704345703,53480.73828125,9.91560759925554,1.94404579416605,-0.0921399965882301,-0.0011399999493733,"FALSE",4.72819739390146
"253692",557988.1512,5199425.6622,324.429107666016,2267.16918945312,8.56228160107203,2.187552923691,0.0059799998998642,0.00067999999737367,"FALSE",3.35548393093558
"343321",560958.1512,5198505.6622,321.715545654297,1390.60961914062,14.0472061036692,16.353361420316,-0.0599300004541874,-0.0263100005686283,"FALSE",3.1432052291667
"518255",562498.1512,5196705.6622,321.678985595703,773.229919433594,8.68546747784779,9.60850180360425,-0.0122400000691414,-0.00588000006973743,"FALSE",2.8883086503145
"294722",560468.1512,5199005.6622,311.758483886719,1100.85485839844,5.44195322120766,0.657182605887791,0.0104299997910857,-0.000169999999343418,"FALSE",3.04173006342968
"217975",560088.1512,5199795.6622,353.597137451172,2930.94018554688,13.0594267072229,8.59436726847181,0.0041100000962615,0.00384999997913837,"FALSE",3.4670069554729
"84160",561918.1512,5201175.6622,309.916717529297,12205.7841796875,9.436614970499,6.1965384334455,0.0100899999961257,-0.0030900000128895,"FALSE",4.08656568657753
"405126",557568.1512,5197865.6622,410.275054931641,113.263847351074,2.32850049395997,2.53476537670518,0.0980599969625473,0.00584999984130263,"FALSE",2.05409130967408
"103430",560418.1512,5200975.6622,350.623840332031,573.677612304688,11.983985247874,8.10506105406856,0.0312200002372265,-0.0047800000756979,"FALSE",2.75866790192663
"333835",563198.1512,5198605.6622,313.494018554688,621.910461425781,11.0873060608037,14.3835331561371,0.00630000000819564,0.0014900000533089,"FALSE",2.79372786233093
"334799",563128.1512,5198595.6622,328.010437011719,328.562408447266,6.80731145138779,10.0026967800414,0.0251800008118153,0.00663000019267201,"FALSE",2.51661787334792
"344526",563298.1512,5198495.6622,310.162445068359,1663.85229492188,7.74237886291453,2.36459676306302,0.0805699974298477,-0.000330000009853393,"FALSE",3.22111477006313
"678444",562238.1512,5195055.6622,293.039672851562,3196.96142578125,10.5063267549078,1.57735278786534,-0.0222699996083975,-0.00240000011399388,"FALSE",3.50473739614926
"308377",561078.1512,5198865.6622,306.548187255859,800.275390625,0.790681748145158,0.616502586160577,0.0344300009310246,0.00052000000141561,"FALSE",2.90323946205191
"156631",558378.1512,5200425.6622,390.397399902344,1254.62390136719,11.3743584210518,15.6858658157509,0.00822999980300665,0.0106300003826618,"FALSE",3.09851355686065
"128732",560978.1512,5200715.6622,367.205078125,288.48779296875,6.98206354884986,9.02580385135848,0.00510999979451299,-1.99999994947575e-05,"FALSE",2.46012744120588
"340016",557038.1512,5198535.6622,343.574768066406,589.158081054688,9.44864720249563,8.46888900945586,0.0274299997836351,0.00621999986469746,"FALSE",2.77023183896103
"526013",562398.1512,5196625.6622,309.150238037109,1180.97839355469,7.8965046428568,5.73817212220877,-0.0743800029158592,-0.00911999959498644,"FALSE",3.07224195210478
"502331",558618.1512,5196865.6622,374.635375976562,1456.07360839844,11.0403237508241,15.0733737245719,-0.0140800001099706,0.0121700000017881,"FALSE",3.16318333027456
"275408",561528.1512,5199205.6622,304.518981933594,117.405471801758,1.24446430875773,1.29373868081238,-0.0405599996447563,0.000739999988581985,"FALSE",2.06968833812056
"245356",562018.1512,5199515.6622,301.7724609375,177.965377807617,0.768336410749491,0.882354999720335,-0.000690000015310943,0.000150000007124618,"FALSE",2.25033552090655
"437631",562188.1512,5197535.6622,345.558166503906,1944.40576171875,7.87931561803682,6.09512506530962,-0.00736000016331673,-0.00606000004336238,"FALSE",3.28878689931824
"417901",559088.1512,5197735.6622,410.397705078125,190.43913269043,8.01109558033575,10.1596878243405,0.0159499999135733,-0.00215999991632998,"FALSE",2.27975619491643
"318855",559048.1512,5198755.6622,331.443023681641,871.849426269531,12.1203491208797,11.8063687398288,-0.0136900003999472,0.00124999997206032,"FALSE",2.94044148609443
"226443",557378.1512,5199705.6622,373.685913085938,2201.3193359375,7.91369281390314,16.4077929053592,-0.00894999969750643,0.00630000000819564,"FALSE",3.34268304835788
"343473",562478.1512,5198505.6622,348.535949707031,637.355590820312,15.1558789946511,17.342285727222,0.00922000035643578,0.000769999984186143,"FALSE",2.80438179975022
"430489",558738.1512,5197605.6622,347.362609863281,419.294158935547,15.2326554435639,13.8472437779806,0.0260899998247623,-0.00879999995231628,"FALSE",2.62251881241614
"387180",562598.1512,5198055.6622,365.576751708984,655.674987792969,12.7133606587722,13.5298252504562,0.0189500004053116,-0.00285999989137053,"FALSE",2.81668861683613
"632733",561498.1512,5195525.6622,331.847900390625,2020.02233886719,9.94368223806523,6.58844188141614,-0.0214699991047382,-0.00487999990582466,"FALSE",3.30535617221549
"445372",561918.1512,5197455.6622,326.776641845703,1068.20568847656,9.67782993122717,12.0166437973905,0.000769999984186143,0.000989999971352518,"FALSE",3.02865488637175
"455027",561368.1512,5197355.6622,345.463226318359,1545.47143554688,18.5775834952267,9.516255829995,-0.0560900010168552,-0.0118699995800853,"FALSE",3.18906098254781
"414368",562598.1512,5197775.6622,396.46826171875,112.113487243652,1.58537420471529,1.6959550740995,0.0207800008356571,0.0041100000962615,"FALSE",2.04965786132964
"223094",562728.1512,5199745.6622,297.720306396484,107.693313598633,2.96104580709873,3.57525654462765,0.0916400030255318,0.0108200004324317,"FALSE",2.03218873990557
"152123",561848.1512,5200475.6622,398.263153076172,214.820556640625,4.89134050947484,6.30941115146137,0.0170499999076128,0.00383999990299344,"FALSE",2.33207583758815
"383688",556808.1512,5198085.6622,362.08447265625,1726.49365234375,15.5953384884916,13.4347140124902,0.00891999993473291,-0.00233999988995492,"FALSE",3.23716498595385
"330330",557278.1512,5198635.6622,381.893768310547,1829.83093261719,10.396318874362,15.1312425023148,0.0072099999524653,0.0114500001072884,"FALSE",3.26241096490891
"192377",556568.1512,5200055.6622,339.205413818359,2312.3857421875,13.511490461403,10.0760359362544,-0.00444999989122152,0.00196000002324581,"FALSE",3.36406028291879
"365275",557168.1512,5198275.6622,398.934600830078,393.346466064453,12.1048795961833,12.6188223029227,0.0109900003299117,-0.00417000008746982,"FALSE",2.59477525269861
"187199",563048.1512,5200115.6622,296.342651367188,360.806091308594,0.24694482243115,0.126050714245762,-0.104379996657372,-0.00015999999595806,"FALSE",2.55727386090809
"325134",563578.1512,5198695.6622,346.011413574219,382.628723144531,8.22079860955442,10.7120187555364,-0.0131700001657009,-0.00245000002905726,"FALSE",2.58277756850087
"348951",558998.1512,5198445.6622,348.171295166016,343.578155517578,12.2498375547121,7.9039529641467,0.0684700012207031,0.00141000002622604,"FALSE",2.53602554386771
"247456",563598.1512,5199495.6622,295.150573730469,744.002319335938,7.56819964756909,1.8666964631366,0.0156699996441603,-0.00109000003430992,"FALSE",2.87157428940775
"273149",558358.1512,5199225.6622,345.931610107422,1070.11389160156,10.1482284744605,8.17839935650792,0.00459000002592802,-0.000699999975040555,"FALSE",3.02943000185518
"227729",560528.1512,5199695.6622,334.986267089844,2875.7138671875,13.8730268883237,10.0216044512113,-0.0025299999397248,-0.00524999992921948,"FALSE",3.45874567166788
"258377",556288.1512,5199375.6622,398.837097167969,1310.15466308594,8.15376201039804,15.3088598641337,-0.00853999983519316,0.0049200002104044,"FALSE",3.11732256692292
"119990",560948.1512,5200805.6622,362.413269042969,720.937377929688,5.61441336331637,8.40128038195649,-0.0415299981832504,0.00429000006988645,"FALSE",2.85789754266573
"158924",561888.1512,5200405.6622,389.547821044922,568.239990234375,10.537839540191,14.2443040187746,-0.0239100009202957,-0.00558000011369586,"FALSE",2.75453179420033
"250299",562898.1512,5199465.6622,328.571228027344,1574.6708984375,16.6621850085436,7.01071149666301,-0.0684700012207031,0.000130000000353903,"FALSE",3.19718980134645
"91110",563448.1512,5201105.6622,290.469207763672,143.50032043457,0.321429315990608,0.297365092121199,0.108750000596046,0.000190000006114133,"FALSE",2.15685287084569
"373143",558168.1512,5198195.6622,376.836273193359,1527.03930664062,9.36728684287608,9.62569082842424,-0.024439999833703,0.00389999989420176,"FALSE",3.1838502161248
"116296",562848.1512,5200845.6622,299.794677734375,1249.02893066406,4.67304382161983,3.0974098935478,-0.022129999473691,-0.00559999980032444,"FALSE",3.09657249784751
"339168",558268.1512,5198545.6622,339.487213134766,507.347351074219,9.3260342078365,11.6465132849465,-0.00571000017225742,-0.0024600001052022,"FALSE",2.70530539720913
"194700",560378.1512,5200035.6622,392.345886230469,908.300659179688,12.6680969951425,16.69484355806,-0.00124999997206032,-0.00126000004820526,"FALSE",2.95822962936839
"427700",559978.1512,5197635.6622,332.157440185547,38272.52734375,16.3688317987861,6.51567603420659,-0.033110000193119,-0.0218199994415045,"FALSE",4.58288714200509
"179365",562388.1512,5200195.6622,311.630157470703,2998.19653320312,9.91961862784563,4.45703866223135,0.000780000002123415,0.00522000016644597,"FALSE",3.47686009765439
"214537",564548.1512,5199835.6622,288.572998046875,260706.9375,8.10276952560202,0.126050714245762,-0.090939998626709,-0.000310000003082678,"FALSE",5.41615258804551
"296607",559898.1512,5198985.6622,313.100128173828,3826.80249023438,6.53974007131301,2.40069324560948,0.0278299991041422,3.9999998989515e-05,"FALSE",3.5828360479013
"426432",557008.1512,5197645.6622,438.388854980469,103.447357177734,3.42915239497873,3.42915239497873,0,0,"FALSE",2.01471940000139
"162769",561498.1512,5200365.6622,356.629241943359,1061.5341796875,14.1996132372615,13.2897560539613,-0.00502000004053116,-9.00000013643876e-05,"FALSE",3.02593398230861
"119753",558578.1512,5200805.6622,361.526092529297,1393.58935546875,16.9337669903216,8.59494015058844,-0.0249300003051758,-0.000739999988581985,"FALSE",3.14413482044284
"139604",562888.1512,5200605.6622,321.651062011719,560.851684570312,6.5557829050129,7.62950571801183,0.0304899998009205,0.00518999993801117,"FALSE",2.74884802865582
"273046",557328.1512,5199225.6622,368.413482666016,503.696044921875,11.031729665301,6.21544610461539,0.0266999993473291,-0.00106000003870577,"FALSE",2.70216854074187
"126732",560398.1512,5200735.6622,322.448455810547,10488.5107421875,11.5336401400438,5.40127304139789,-0.0280799996107817,-0.00387999997474253,"FALSE",4.02071382733887
"280714",556328.1512,5199145.6622,359.344940185547,18122.888671875,12.978067201377,14.2007590014948,-0.126269996166229,-0.0152700003236532,"FALSE",4.25822742260502
"75338",561088.1512,5201265.6622,303.185577392578,1570.56787109375,13.7595817150781,7.79394508360083,-0.00498000020161271,-0.00730000017210841,"FALSE",3.19605670890045
"42325",561098.1512,5201605.6622,299.344757080078,110.137130737305,0.232047913047088,0.126050714245762,0.0530299991369247,-4.99999987368938e-05,"FALSE",2.04193375817044
"473531",561918.1512,5197165.6622,324.1806640625,358.6865234375,5.16750640195962,4.57621393730385,0.0417999997735023,0.00101999996695668,"FALSE",2.55471505967937
"113904",558348.1512,5200865.6622,347.429809570312,293.93603515625,12.1724882236826,15.2303639150973,0.0300900004804134,0.0111499996855855,"FALSE",2.46825283176902
"515096",560038.1512,5196735.6622,347.752044677734,449.863342285156,13.2983501394845,17.2414465218632,-0.00404000002890825,0.0183300003409386,"FALSE",2.65308060554187
"124539",557888.1512,5200755.6622,410.030426025391,578.597534179688,9.50193206953184,14.1543495736319,0.00824000034481287,0.00164000003132969,"FALSE",2.76237657847471
